despotic,adj. 暴虐的，暴君的；专横的
disregard,"n. 忽视；不尊重
vt. 忽视；不理；漠视；不顾"
implicitly,adv. 含蓄地；暗中地
infantile,adj. 婴儿的；幼稚的；初期的
keenly,adv. 敏锐地；强烈地；锐利地
lachrymose,adj. 爱哭的，易流泪的；悲哀的
leniency,n. 宽大，仁慈；温和
mushy,adj. 糊状的；感伤的，多愁善感的
nexus,n. 关系；连结，连系
paroxysm,n. （疾病周期性）发作；突发
perfidy,n. 不诚实；背信弃义
stagy,adj. 做作的，不自然的
testy,adj. 易怒的；暴躁的
unassuming,adj. 谦逊的；不装腔作势的；不出风头的
unimpeachable,adj. 无可指责的；无可怀疑的；无懈可击的；无过失的，无罪的
untamed,adj. 不能抑制的；难控驭的；未驯服的
waspish,adj. 尖刻的；易怒的；如黄蜂的；腰细的
hectic,"n. 脸红；患肺结核
adj. 兴奋的，狂热的；脸上发红；肺病的；忙碌的"
offbeat,"adj. 离奇的；标新立异的；弱拍的
n. 弱拍"
bore,"n. 孔；令人讨厌的人
vt. 钻孔；使烦扰
vi. 钻孔"
nerve,"n. 神经；勇气； 叶脉
vt. 鼓起勇气"
quit,"n. 离开； 退出
vt. 离开；放弃；停止；使…解除
adj. 摆脱了…的；已经了结的
vi. 离开；辞职；停止"
retrieve,"n.  检索；恢复，取回
vt.  检索；恢复；重新得到
vi. 找回猎物"
horrendous,adj. 可怕的；惊人的
occasional,adj. 偶然的；临时的；特殊场合的
breeze,"n. 微风；轻而易举的事；煤屑；焦炭渣；小风波
vi. 吹微风；逃走"
mood,n. 情绪，语气；心境；气氛
agitation,n. 激动；搅动；煽动；烦乱
reluctantly,adv. 不情愿地；嫌恶地
detour,"n. 绕道；便道
vt. 使…绕道而行
vi. 绕道；迂回"
errand,n. 使命；差事；差使
wilt,"n. 枯萎；憔悴；衰弱
vi. 枯萎；畏缩；衰弱
vt. 使枯萎；使畏缩；使衰弱"
sprinkler,n. 洒水车；洒水器
grocery,"n. 食品杂货店
食品杂货"
aggravate,vt. 加重；使恶化；激怒
tenderness,n. 亲切；柔软；柔和；敏感；棘手
civil,adj. 公民的；民间的；文职的；有礼貌的；根据民法的
azalea,n. 杜鹃花
replant,vt. 改种；移植；移居
resigned,"v. 辞职；顺从（resign的过去分词）
adj. 顺从的；已辞职的；己放弃的"
offhanded,adj. 立即的，即席的
veiled,"adj. 隐藏的；含蓄的；蒙上面纱的；不清楚的
v. 戴面纱（veil的过去式和过去分词）"
alluring,adj. 诱惑的，诱人的；迷人的，吸引人的
bouquet,n. 花束；酒香
gallant,adj. 英勇的，勇敢的；华丽的；雄伟的
jocund,adj. 快活的；高兴的
predilection,n. 偏爱，嗜好
soulful,adj. 感情上的；高尚的；充满精神的
souvenir,"n. 纪念品；礼物
vt. 把…留作纪念"
tranquil,adj. 安静的，平静的；安宁的；稳定的
uxorious,adj. 怕老婆的；溺爱妻子的
sympathetically,adv. 悲怜地，怜悯地；富有同情心地
cane,"n. 手杖；藤条；细长的茎
vt. 以杖击；以藤编制"
settle,"n. 有背长椅
vi. 解决；定居；沉淀；下陷
vt. 解决；安排；使…定居"
misdiagnosis,n. 错误的诊断
render,"n. 打底；交纳；粉刷
vt. 致使；提出；实施；着色；以…回报
vi. 给予补偿"
sightless,adj. 盲的；看不见的
self-pity,n. 自怜；自哀
cling,vi. 坚持，墨守；紧贴；附着
sink,"n. 水槽；洗涤槽；污水坑
vi. 下沉；消沉；渗透
vt. 使下沉；挖掘；使低落"
frightened,"v. 害怕；使吃惊；吓走（frighten的过去分词）
adj. 害怕的；受惊的；受恐吓的"
fulfill,vt. 履行；实现；满足；使结束（等于fulfil）
insecure,adj. 不安全的；不稳定的；不牢靠的
arrangement,n. 布置；整理；准备
fragile,adj. 脆的；易碎的
horrify,vt. 使恐惧；惊骇；使极度厌恶
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
rely,vi. 依靠；信赖
adapt,"vi. 适应
vt. 使适应；改编"
befriend,vt. 帮助；待人如友；扶助
temporary,"n. 临时工，临时雇员
adj. 暂时的，临时的"
companion,"n. 同伴；朋友；指南；手册
vt. 陪伴"
fare,"n. 票价；费用；旅客；食物
vi. 经营；进展；遭遇；过活"
salute,"n. 致敬，欢迎；敬礼
vt. 行礼致敬，欢迎
vi. 致意，打招呼；行礼"
compliment,"n. 恭维；称赞；问候；致意；道贺
vt. 恭维；称赞"
ecstatic,"adj. 狂喜的；入迷的
n. 狂喜的人"
exhilaration,n. 愉快；令人高兴
jubilation,n. 喜欢；庆祝；欢呼
laudable,adj. 值得赞赏的
liberally,adv. 大方地；自由地；公平地；充足地
mirth,n. 欢笑；欢乐；高兴
perceptible,adj. 可察觉的；可感知的；看得见的
retrospect,"n. 回顾，追溯
vt. 回顾；追忆
vi. 回顾，追溯；回想"
sympathy,n. 同情；慰问；赞同
flunk,"n. 不及格；失败
vt. 使…不及格
vi. 失败；放弃；考试不及格"
initiative,"n. 主动权；首创精神
adj. 主动的；自发的；起始的"
slide,"n. 滑动；幻灯片；滑梯；雪崩
vt. 滑动；使滑动；悄悄地迅速放置
vi. 滑动；滑落；不知不觉陷入"
inadequacy,n. 不适当，不充分；不完全；不十分
incompetence,n. 无资格，不胜任；无能力；不适当；不熟练
fault,"n. 故障； 断层；错误；缺点；毛病；（网球等）发球失误
vt. （通常用于疑问句或否定句）挑剔
vi. 弄错；产生断层"
ownership,n. 所有权；物主身份
critical,adj. 鉴定的； 临界的；批评的，爱挑剔的；危险的；决定性的；评论的
constructive,adj. 建设性的；推定的；构造上的；有助益的
objectively,adv. 客观地
reveal,"n. 揭露；暴露；门侧，窗侧
vt. 显示；透露；揭露；泄露"
supportive,adj. 支持的；支援的；赞助的
revisit,"n. 再访问
vt. 重游；再访；重临"
objective,"adj. 客观的；目标的；宾格的
n. 目的；目标； 物镜；宾格"
reversal,n. 逆转； 反转； 撤销
setback,n. 挫折；退步；逆流
diversion,n. 转移；消遣；分散注意力
halt,"n. 停止；立定；休息
vt. 使停止；使立定
vi. 停止；立定；踌躇，犹豫"
statesman,n. 政治家；国务活动家
litter,"n. 垃圾；轿，担架；一窝（动物的幼崽）；凌乱
vt. 乱丢；给…垫褥草；把…弄得乱七八糟
vi. 产仔；乱扔废弃物"
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
nomination,n. 任命，提名；提名权
senator,n. 参议员；（古罗马的）元老院议员；评议员，理事
elect,"n. 被选的人；特殊阶层；上帝的选民
adj. 选出的；当选的；卓越的
vi. 作出选择；进行选举
vt. 选举；选择；推选"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
ambidextrous,adj. 双手灵巧的；怀有二心的
astute,adj. 机敏的；狡猾的，诡计多端的
credulous,adj. 轻信的；因轻信而产生的
disabuse,vt. 使省悟；解迷惑；释疑；矫正
envisage,vt. 正视，面对；想像
heed,"n. 注意到；留心到
vt. 注意，留心
vi. 注意，留心"
implicit,adj. 含蓄的；暗示的；盲从的
incisive,adj. 深刻的；敏锐的；锋利的
inkling,"n. 暗示；略知；模糊概念
v. 暗示 （inkle的ing形式）；略知；低声说出"
insidious,adj. 阴险的；隐伏的；暗中为害的；狡猾的
instinct,"n. 本能，直觉；天性
adj. 充满着的"
introspective,adj. 内省的；反省的
involuntary,adj. 无意识的；自然而然的；不知不觉的
misperceive,vt. 误解；看错
nostalgia,n. 乡愁；怀旧之情；怀乡病
outlet,n. 出口，排放孔； 电源插座；销路；发泄的方法；批发商店
outwit,vt. 瞒骗；以智取胜
penetrating,"v. 穿透；贯穿（penetrate的ing形式）
adj. 渗透的；尖锐的；有洞察力的"
pertinacious,adj. 顽固的；执拗的
ponder,"vi. 考虑；沉思
vt. 仔细考虑；衡量"
preoccupied,"v. 抢先占有；使…全神贯注（preoccupy的过去式）
adj. 全神贯注的；心事重重的；被先占的"
prophecy,n. 预言；预言书；预言能力
relent,"v. 再借给（relend的过去分词）
vt. 使变温和；减轻
vi. 变温和，变宽厚；减弱；缓和"
subliminal,"n. 潜意识；阈下意识
adj.  阈下的；潜在意识的；微小得难以察觉的"
uncanny,adj. 神秘的；离奇的；可怕的
slam,"n. 猛击；砰然声
vi. 砰地关上；猛力抨击
vt. 砰地关上；猛力抨击"
vehemently,adv. 激烈地；暴烈地；竭尽全力地
compelling,"adj. 引人注目的；强制的；激发兴趣的
v. 强迫；以强力获得（compel的ing形式）"
gear,"n. 齿轮；装置，工具；传动装置
adj. 好极了
vt. 开动；搭上齿轮；使……适合；使……准备好
vi. 适合；搭上齿轮；开始工作"
shortchange,vt. （找钱时故意）少找零头，欺骗
stockbroker,n.  股票经纪人
vice,"prep. 代替
n. 恶习；缺点； 老虎钳；卖淫
adj. 副的；代替的
vt. 钳住"
spot,"n. 地点；斑点
adj. 现场的；现货买卖的
vt. 认出；弄脏；用灯光照射
vi. 沾上污渍；满是斑点
adv. 准确地；恰好"
salespeople,n. 推销员； 售货员；店员
proclaim,vt. 宣告，公布；声明；表明；赞扬
tighten,"vt. 变紧；使变紧
vi. 绷紧；变紧"
blustery,adj. 大风的；狂暴的，吵闹的
muster,"vt. 召集；对…进行点名；使振作
n. 集合；检阅；点名册；集合人员
vi. 召集；聚集"
brazen,"adj. 厚颜无耻的；无所顾忌的；黄铜制的
vt. 使变得无耻；厚脸皮地做"
panic,"n. 恐慌，惊慌；大恐慌
adj. 恐慌的；没有理由的
vt. 使恐慌
vi. 十分惊慌"
triumphantly,adv. 成功地；耀武扬威地
freeze,"n. 冻结；凝固
vt. 使…冻住；使…结冰
vi. 冻结；冷冻；僵硬"
enroll,"vi. 参加；登记；注册；记入名册
vt. 登记；使加入；把...记入名册；使入伍"
choke,"n. 窒息；噎； 阻气门
vi. 窒息；阻塞；说不出话来
vt. 呛；使窒息；阻塞；抑制；扑灭"
captivate,vt. 迷住，迷惑
ultimate,"n. 终极；根本；基本原则
adj. 最终的；极限的；根本的"
swallow,"n. 燕子；一次吞咽的量
vt. 忍受；吞没
vi. 吞下；咽下"
leap,"vi. 跳，跳跃
n. 飞跃；跳跃
vt. 跳跃，跳过；使跃过"
unproven,adj. 未经检验的；未经证明的
partition,"n. 划分，分开； 分割；隔墙；隔离物
vt.  分割；分隔；区分"
deliberately,adv. 故意地；谨慎地；慎重地
sparsely,adv. 稀疏地；贫乏地
furnish,vt. 提供；供应；装备
proctor,"n. 代理人；学监
vt. 监督"
calculate,"vt. 计算；预测；认为；打算
vi. 计算；以为；作打算"
thump,"n. 重打；重击声
vi. 重击；狠打；砰然地响
vt. 重击；用拳头打；砰地撞到"
tabulate,"vt. 使成平面；把…制成表格
adj. 平板状的；有平面的
vi. 制成表格"
audible,"adj. 听得见的
听得见地"
exceed,"vt. 超过；胜过
vi. 超过其他"
fateful,adj. 重大的；决定性的；宿命的
witness,"n. 证人；目击者；证据
vt. 目击；证明；为…作证
vi. 作证人"
soar,"n. 高飞；高涨
vi. 高飞；高耸；往上飞舞"
lucrative,adj. 有利可图的，赚钱的；合算的
inspirational,adj. 鼓舞人心的；带有灵感的，给予灵感的
adequate,adj. 充足的；适当的；胜任的
allowance,"n. 津贴，零用钱；允许；限额
vt. 定量供应"
arrange,"vi. 安排；排列；协商
vt. 安排；排列；整理"
avail,"vi. 有益于，有益于；使对某人有利。
vt. 有益于，有益于；使对某人有利。
n. 效用，利益"
bonus,n. 奖金；红利；额外津贴
candidate,n. 候选人，候补者；应试者
carpenter,"n. 木匠，木工
vt. 制作
vi. 当木匠，做木匠工作"
credentials,"n.  证书；文凭；信任状（credential的复数）
v. 得到信用；授…以证书（credential的三单形式）"
dealer,"n. 经销商；商人
n. 发牌员
n. 毒品贩子，贩毒者"
dedicate,vt. 致力；献身；题献
deduct,vt. 扣除，减去；演绎
deputy,"n. 代理人，代表
adj. 副的；代理的"
designate,"vt. 指定；指派；标出；把…定名为
adj. 指定的；选定的"
dispatch,"n. 派遣；急件
vt. 派遣；分派"
displace,vt. 取代；置换；转移；把…免职；排水
enterprise,n. 企业；事业；进取心；事业心
nominate,vt. 推荐；提名；任命；指定
obligation,n. 义务；职责；债务
partnership,n. 合伙； 合伙企业；合作关系；合伙契约
plumber,n. 水管工；堵漏人员
predecessor,n. 前任，前辈
quarterly,"n. 季刊
adj. 季度的，按季度的；一年四次的
adv. 按季度， 一季一次地；纵横四分地"
questionnaire,n. 问卷；调查表
succession,n. 连续；继位；继承权； 演替
vacant,adj. 空虚的；空的；空缺的；空闲的；茫然的
vocation,n. 职业；天职；天命；神召
welfare,"n. 福利；幸福；福利事业；安宁
adj. 福利的；接受社会救济的"
natural,"adj. 自然的；物质的；天生的；不做作的
n. 自然的事情；白痴；本位音"
motivator,n. 动力；激励因素
curious,adj. 好奇的，有求知欲的；古怪的；爱挑剔的
victim,n. 受害人；牺牲品；牺牲者
complain,"vi. 投诉；发牢骚；诉说
vt. 抱怨；控诉"
protest,"n. 抗议
adj. 表示抗议的；抗议性的
vt. 抗议；断言
vi. 抗议；断言"
junk,n. 垃圾，废物；舢板
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
reflect,"vt. 反映；反射，照出；表达；显示;反省
vi. 反射，映现；深思"
thereafter,adv. 其后；从那时以后
surgery,n. 外科；外科手术；手术室；诊疗室
intensive,"n. 加强器
adj. 加强的；集中的；透彻的；加强语气的"
release,"n. 释放；发布；让与
vt. 释放；发射；让与；允许发表"
rod,n. 棒；惩罚；枝条；权力
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
consciousness,n. 意识；知觉；觉悟；感觉
paramedic,n. 护理人员；伞兵军医；伞降医务人员
wheel,"n. 车轮；方向盘；转动
vt. 转动；使变换方向；给…装轮子
vi. 旋转；突然转变方向；盘旋飞行"
burly,adj. 结实的；率直的；粗鲁的
allergic,adj. 对…过敏的；对…极讨厌的
operate,"vi. 运转；动手术；起作用
vt. 操作；经营；引起；对…开刀"
attitude,n. 态度；看法；意见；姿势
buoyancy,n. 浮力；轻快；轻松的心情；（股票）保持高价或回升
complacency,n. 自满；满足；自鸣得意
complimentary,adj. 赠送的；称赞的；问候的
connive,vi. 共谋；纵容；默许
contender,n. 竞争者；争夺者
deferential,adj. 恭敬的；惯于顺从的
disparage,vt. 蔑视；毁谤
eclecticism,n. 折衷主义，折衷说
fatalist,n. 宿命论者
gallantry,n. 勇敢；殷勤；风流；勇敢的行为
irritable,adj. 过敏的；急躁的；易怒的
namby-pamby,"n. 性格软弱的人；矫饰
adj. 矫饰的；感伤的"
overconfident,adj. 过于自信的；自负的
patronizing,"v. 光顾，惠顾；庇护，保护（patronize的现在分词）
adj. 要人领情的；自视高人一等的；以恩人态度自居的"
pique,"n. 生气；愠怒；呕气
vt. 刺激；伤害…自尊心；激怒"
sentimentalism,n. 感情主义；沉于情感
shilly-shally,"n. 犹豫不决；优柔寡断
adv. 慢吞吞地；犹豫不决地
adj. 犹豫不决的；优柔寡断的
vi. 犹豫不决；踌躇；优柔寡断"
simmer,"vt. 炖
vi. 炖；内心充满；即将爆发
n. 炖；即将沸腾的状态；即将发作"
transient,"n. 瞬变现象；过往旅客；候鸟
adj. 短暂的；路过的"
turbulent,adj. 骚乱的，混乱的；狂暴的；吵闹的；激流的，湍流的
vapid,adj. 无趣味的；无生气的；索然乏味的
conductive,adj. 传导的；传导性的；有传导力的
relish,"n. 滋味；风味；食欲；开胃小菜；含义；调味品
vt. 盼望;期待;享受; 品味；喜爱；给…加佐料
vi. 有特定意味；味道可口"
constantly,adv. 不断地；时常地
reaction,n. 反应，感应；反动，复古；反作用
satisfaction,n. 满意，满足；赔偿；乐事；赎罪
obsessing,v. 时刻困扰( obsess的现在分词 ); 缠住; 使痴迷; 使迷恋
outcome,n. 结果，结局；成果
trigger,"n. 扳机； 触发器；制滑机
vt. 引发，引起；触发
vi. 松开扳柄"
fleeting,"adj. 飞逝的；转瞬间的
v. 迅速移动（fleet的ing形式）"
meditation,n. 冥想；沉思，深思
endeavor,"n. 努力；尽力（等于endeavour）
vi. 努力；尽力（等于endeavour）
vt. 努力；尽力（等于endeavour）"
negativity,n. 否定性；消极性
uplifting,adj. 令人振奋的；使人开心的
stroll,"n. 漫步；闲逛；巡回演出
vt. 散步；闲逛
vi. 散步；闲逛；巡回演出"
infinite,"n. 无限； 无穷大；无限的东西（如空间，时间）
adj. 无限的，无穷的；无数的；极大的"
contrary,"n. 相反；反面
adj. 相反的；对立的
adv. 相反地"
contagious,adj. 感染性的；会蔓延的
detached,"v. 分离
adj. 分离的，分开的；超然的"
proceed,"vi. 开始；继续进行；发生；行进
n. 收入，获利"
intend,"vi. 有打算
vt. 打算；想要；意指"
indifference,n. 漠不关心；冷淡；不重视；中立
acceptance,n. 接纳；赞同；容忍
baffle,"n. 挡板；困惑
vt. 使…困惑；使…受挫折；用挡板控制
vi. 做徒劳挣扎"
befuddlement,n. 迷惑
blissful,adj. 充满喜悦的
blithe,adj. 愉快的；快乐无忧的
bouncing,"v. 弹跳（bounce的ing形式）
adj. 跳跃的；巨大的；活泼的"
breadth,n. 宽度，幅度；宽宏
careworn,adj. 忧心忡忡的；饱经忧患的；疲倦的
choleric,adj. 易怒的；暴躁的；胆汁质的
complacence,n. 满足，自满；沾沾自喜
dishearten,vt. 使灰心，使沮丧，使气馁
dismay,"n. 沮丧，灰心；惊慌
vt. 使沮丧；使惊慌"
effervesce,vi. 泡腾；冒泡；兴奋
exhilarating,"adj. 使人愉快的；令人喜欢的；爽快的
v. 使高兴，使兴奋（exhilarate的现在分词形式）"
flaccid,adj.  弛缓的；软弱的；无活力的
fortitude,n. 刚毅；不屈不挠；勇气
frantic,adj. 狂乱的，疯狂的
frenetic,"n. 疯子；狂人
adj. 狂热的；发狂的"
guileless,adj. 诚实的
gumption,n. 进取心；气概；精力
incredulity,n. 怀疑；不轻信，不易相信
jaunty,adj. 快活的；活泼的；洋洋得意的；感到自信和自满的
jocular,adj. 爱开玩笑的；打趣的；滑稽的
jubilant,adj. 欢呼的；喜洋洋的
languor,"n. 疲倦；无精打采；柔情；呆滞
vi. 变得衰弱无力"
leisurely,"adj. 悠闲的；从容的
adv. 悠闲地；从容不迫地"
obstinate,adj. 顽固的；倔强的；难以控制的
offish,adj. 冷漠的；不亲热的；疏远的
oleaginous,adj. 油质的；油腻的
oscillation,n. 振荡；振动；摆动
rancor,n. 深仇；怨恨；敌意
rile,vt. 激怒；搅浑；惹怒
sedulous,adj. 聚精会神的；勤勉的；勤苦工作的
sensitize,"vt. 使敏感；使具有感光性
vi. 变得敏感"
suavity,n. 柔和，温和；愉快
sullen,adj. 愠怒的，不高兴的；（天气）阴沉的；沉闷的
tact,n. 机智；老练；圆滑；鉴赏力
ticklish,adj. 不安定的，不稳定的；难对付的；易倒的；易痒的；忌讳的
vacuous,adj. 空的；空虚的；空洞的；无意义的
vengeful,adj. 复仇的，报复的；复仇心重的
vigilant,adj. 警惕的；警醒的；注意的；警戒的
wroth,adj. 激怒的，愤怒的
zesty,"adj. 兴致很高的
vt. 给…增兴趣"
arise,vi. 出现；上升；起立
chef,n. 厨师，大师傅
impatiently,adv. 无耐性地
wonder,"n. 惊奇；奇迹；惊愕
adj. 奇妙的；非凡的
vi. 怀疑；想知道；惊讶
vt. 怀疑；惊奇；对…感到惊讶"
burner,n. 燃烧器；火炉； 燃烧炉；灯头
ladle,"vt. 不分对象予以赠送；以杓舀取
n. 钢水包；杓子；长柄杓"
observe,"vt. 庆祝
vt. 观察；遵守；说；注意到；评论
vi. 观察；说；注意到；评论"
hard-boiled,adj. 煮过熟了的；不动感情的
sip,"n. 抿；小口喝；单列直插式组件
vt. 啜
vi. 啜饮"
aroma,n. 芳香
humbly,adv. 谦逊地；卑贱地；低声下气地
adversity,n. 逆境；不幸；灾难；灾祸
unrelenting,adj. 无情的；不屈不挠的；不松懈的
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
soften,"vt. 使温和；使缓和；使变柔软
vi. 减轻；变柔和；变柔软"
interior,"n. 内部；本质
adj. 内部的；国内的；本质的"
unique,"n. 独一无二的人或物
adj. 独特的，稀罕的； 唯一的，独一无二的"
malleable,adj. 可锻的；可塑的；有延展性的；易适应的
breakup,n. 解体；分裂；崩溃；馏分组成；停止
layoff,n. 活动停止期间；临时解雇；操作停止；失业期
stiff,"adj. 呆板的；坚硬的；严厉的；拘谨的
adv. 僵硬地；彻底地
n. 死尸；令人讨厌者；流通票据；劳动者
vt. 诈骗；失信"
bitter,"n. 苦味；苦啤酒
adj. 苦的；痛苦的；尖刻的；充满仇恨的
vt. 使变苦
adv. 激烈地；严寒刺骨地"
tough,"n. 恶棍
adj. 艰苦的，困难的；坚强的，不屈不挠的；坚韧的，牢固的；强壮的，结实的
vt. 坚持；忍受，忍耐
adv. 强硬地，顽强地"
peak,"n. 山峰；最高点；顶点；帽舌
adj. 最高的；最大值的
vt. 使达到最高点；使竖起
vi. 消瘦；到达最高点；变憔悴"
Celsius,
endurance,n. 忍耐力；忍耐；持久；耐久
perseverance,"n. 坚持不懈；不屈不挠
n. 耐性；毅力"
succumb,vi. 屈服；死；被压垮
emerge,vi. 浮现；摆脱；暴露
bald,"adj. 秃顶的；光秃的；单调的；无装饰的
vi. 变秃"
beard,"n. 胡须；颌毛
vt. 公然反对；抓…的胡须
vi. 充当掩护；充当男随员"
blush,"n. 脸红；红色；羞愧
vt. 红著脸表示；使成红色
vi. 脸红；感到惭愧"
brow,n. 眉，眉毛；额；表情
chin,"n. 下巴；聊天；引体向上动作
vt. 用下巴夹住；与…聊天；在单杠上作引体向上动作
vi. 闲谈；作引体向上动作"
feminine,adj. 女性的；妇女（似）的；阴性的；娇柔的
lissome,adj. 柔软的；敏捷的
prim,"adj. 拘谨的；整洁的；呆板的
vt. 使显得一本正经；把…打扮得整整齐齐
vi. 显得一本正经"
radiant,"n. 光点；发光的物体
adj. 辐射的；容光焕发的；光芒四射的"
shabby,adj. 破旧的；卑鄙的；吝啬的；低劣的
slender,adj. 细长的；苗条的；微薄的
slim,"adj. 苗条的；修长的；微小的；差的
vt. 使…体重减轻；使…苗条
vi. 减轻体重；变细"
stoop,"n. 弯腰，屈背；屈服
vt. 辱没，堕落；俯曲
vi. 弯腰；屈服；堕落"
tan,"vi. 晒成棕褐色
adj. 黄褐色的；鞣皮的
n. （日晒后皮肤的）黝黑色；棕褐色；鞣料；马戏团
vt. 鞣（革）；晒成褐色"
temperament,n. 气质，性情，性格；急躁
passion,n. 激情；热情；酷爱；盛怒
press,"n. 压；按；新闻；出版社； 印刷机
vt. 压；按；逼迫；紧抱
vi. 压；逼；重压"
conviction,n. 定罪；确信；证明有罪；确信，坚定的信仰
unstoppable,adj. 无法阻碍的；无法停止的（副词unstoppably）
champion,"n. 冠军；拥护者；战士
adj. 优胜的；第一流的
vt. 支持；拥护"
passionate,adj. 热情的；热烈的，激昂的；易怒的
intriguing,"adj. 有趣的；迷人的
v. 引起…的兴趣；策划阴谋；私通（intrigue的ing形式）"
energize,"vt. 激励；使活跃；供给…能量
vi. 活动；用力"
craft,"n. 工艺；手艺；太空船
vt. 精巧地制作"
resonate,"vt. 共鸣；共振
vi. 共鸣；共振"
hauntingly,adv. 萦绕于心头地；难以忘怀地
brilliantly,adv. 灿烂地；辉煌地；光亮地
roadblock,"n. 路障；障碍物
vi. 设置路障"
fulfillment,n. 履行；实行
captivate,vt. 迷住，迷惑
fuel,"n. 燃料；刺激因素
vt. 供以燃料，加燃料
vi. 得到燃料"
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
embrace,"n. 拥抱
vt. 拥抱；信奉，皈依；包含
vi. 拥抱"
fullness,n. 充满；丰富；完全；成熟
ardent,adj. 热情的；热心的；激烈的；燃烧般的
arrogant,adj. 自大的，傲慢的
aspiration,n. 渴望；抱负；送气；吸气；吸引术
audacious,adj. 无畏的；鲁莽的
autocrat,n. 独裁者，专制君主；独断独行的人
avarice,n. 贪婪，贪财
benevolent,adj. 仁慈的；慈善的；亲切的
boastful,adj. 自夸的；自负的；喜夸耀的
bombast,"n. 夸大的言辞
adj. 夸大的"
brash,"n. 骤雨；碎片；胃灼热
adj. 无礼的，傲慢的；仓促的，性急的"
cynical,adj. 愤世嫉俗的；冷嘲的
deviance,n. 异常；异常行为
dictatorial,adj. 独裁的，专政的；专横傲慢的
docile,adj. 温顺的，驯服的；容易教的
dogged,"adj. 顽强的；顽固的
vt. 跟踪；尾随（dog的过去式）"
eccentric,"n. 古怪的人
adj. 古怪的，反常的"
endearing,adj. 可爱的；讨人喜欢的；引起爱情的
extrovert,n. 外向；外倾者；性格外向者（等于extravert）
fickle,adj. 浮躁的；易变的；变幻无常的
genial,adj. 亲切的，友好的；和蔼的；适宜的
hardy,"n. 强壮的人；耐寒植物；方柄凿
adj. 坚强的；勇敢的；能吃苦耐劳的；鲁莽的"
headstrong,adj. 任性的；顽固的；刚愎的
hospitable,adj. 热情友好的；（环境）舒适的
hubris,n. 傲慢；狂妄自大
illiberal,adj. 偏执的；吝啬的；粗鄙的；狭隘的；缺乏文化素养的
insincerity,n. 伪善；无诚意；不诚实
insolence,n. 傲慢；傲慢无礼的行为
introvert,"n. 内向的人；内翻的东西
vi. 成为内弯；成为性格内向的人
vt. 使内向；使内倾；使内弯"
lenient,adj. 宽大的；仁慈的
lukewarm,adj. 冷淡的；微温的；不够热心的
parsimony,n. 吝啬；过度节俭
peculiarity,n. 特性；特质；怪癖；奇特
premature,"n. 早产儿；过早发生的事物
adj. 早产的；不成熟的；比预期早的"
sleek,"adj. 圆滑的；井然有序的
vt. 使…光滑；掩盖
vi. 打扮整洁；滑动"
streak,"n. 条纹，线条；倾向
vi. 飞跑，疾驶；加上条纹
vt. 飞跑，疾驰；加条纹于"
tractability,n. 温顺；驯良；易处理
unpretentious,adj. 谦逊的；含蓄的；不炫耀的；不铺张的
upfront,"adj. 预付的；在前面的；正直的，坦率的
adv. 在前面；提前支付（工资）"
affirm,"vt. 肯定；断言
vi. 确认；断言"
affirmation,n. 主张，肯定；断言
empower,vt. 授权，允许；使能够
subconscious,"n. 潜在意识；下意识心理活动
adj. 潜意识的；下意识的"
strive,vi. 努力；奋斗；抗争
combination,n. 结合；组合；联合； 化合
visual,adj. 视觉的，视力的；栩栩如生的
tense,"n. 时态
adj. 紧张的；拉紧的
vt. 变得紧张；使拉紧
vi. 拉紧，变得紧张"
suppose,"conj. 假使…结果会怎样
vt. 假设；认为；让（虚拟语气）；推想
vi. 猜想；料想"
concise,adj. 简明的，简洁的
mindset,n. 心态；倾向；习惯；精神状态
mantra,n. 咒语（尤指四吠陀经典内作为咒文或祷告唱念的）；颂歌
repetition,n. 重复；背诵；副本
actualize,vt. 实施，实行；实现
open-minded,adj. 虚心的；思想开明的；无偏见的
reality,n. 现实；实际；真实
boost,"n. 推动；帮助；宣扬
vi. 宣扬；偷窃
vt. 促进；增加；支援"
confirm,vt. 确认；确定；证实；批准；使巩固
self-worth,n. 自我价值；自尊；自负
acclaim,"n. 欢呼，喝彩；称赞
vt. 称赞；为…喝彩，向…欢呼
vi. 欢呼，喝彩"
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
advisable,adj. 明智的，可取的，适当的
allege,vt. 宣称，断言；提出…作为理由
applaud,"vt. 赞同；称赞；向…喝彩
vi. 喝彩；鼓掌欢迎"
approval,n. 批准；认可；赞成
approve,"vi. 批准；赞成；满意
vt. 批准；赞成；为…提供证据"
assurance,n. 保证，担保；（人寿）保险；确信；断言；厚脸皮，无耻
certainty,n. 必然；确实；确实的事情
commend,"vt. 推荐；称赞；把…委托
vi. 称赞；表扬"
consensus,n. 一致；舆论；合意
